odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.8909271359443665, -2.706732749938965, 0.11156545791922902, 0.017200291523319162, -0.533061146736145, 0.47248524607166087, -2.7290764156433696, -0.04933473567708421, 1763155176365888229, 
0.8925753831863403, -2.70678448677063, 0.05832582181835316, 0.016319449985666375, -0.4865356981754303, 0.4720796854585994, -2.7198120471321925, -0.16119393270050117, 1763155176475290369, 
0.8931528329849243, -2.70670223236084, 0.033146911087549594, 0.011092977594846152, -0.4805062413215637, 0.4841912008734957, -2.7258207289527507, -0.2546857657869644, 1763155176527689559, 
0.8966578841209412, -2.7066874504089355, -0.06473587967885712, 0.01354527905104938, -0.21190468966960907, 0.4829540487159873, -2.71962927626862, -0.2542382803241025, 1763155176768398707, 
0.8980192542076111, -2.7067408561706543, -0.07367636493494743, 0.019518279941013936, -0.13735522329807281, 0.47697726095059567, -2.716933842206071, -0.3119315553045573, 1763155176877519504, 
0.9003674387931824, -2.7068421840667725, -0.08626036253572505, 0.02753519571184298, -0.0710696205496788, 0.5018424307659962, -2.708512078519906, -0.34050535400857035, 1763155176974394738, 
0.9056010246276855, -2.707566499710083, -0.11345366910099847, 0.03707262109695409, -0.09608030319213867, 0.5030667203787041, -2.6718597961350596, -0.3399795710177353, 1763155177166840724, 
0.9098025560379028, -2.7079954147338867, -0.11944843752516066, 0.03235342568310818, -0.051635321229696274, 0.498107451105969, -2.683939219972155, -0.35015956282480376, 1763155177275285651, 
0.9140048027038574, -2.7084200382232666, -0.11614944188007563, 0.031430360485128886, 0.03463243320584297, 0.45720197854952505, -2.683061571410446, -0.33177407801998937, 1763155177424264913, 
0.9199464321136475, -2.709210157394409, -0.11121678536875748, 0.03342993742654411, -0.001533690607175231, 0.48705606708645205, -2.738003467091727, -0.35963148141944073, 1763155177583279841, 
0.9227741360664368, -2.7093446254730225, -0.10685662477646084, 0.03103571036174688, 0.05309690162539482, 0.4735935891063961, -2.7333095791484685, -0.43522253995093, 1763155177676337271, 
0.9284315705299377, -2.710134267807007, -0.11141207347485792, 0.042949583053722665, -0.08925136178731918, 0.5088376590777702, -2.7719025654520353, -0.45145066042763055, 1763155177823289277, 
0.9336321353912354, -2.7106566429138184, -0.11664713919217314, 0.032419657811859376, -0.02504870295524597, 0.5184463256504674, -2.792252009706501, -0.4847979410506452, 1763155177983319531, 
0.9392233490943909, -2.711549997329712, -0.11353021878173589, 0.010803356324545486, 0.08060195297002792, 0.5006730646113883, -2.7824652380813553, -0.5036133104108088, 1763155178177435887, 
0.9399513006210327, -2.7114152908325195, -0.10436185312904567, 0.01543568303034218, 0.1998896449804306, 0.4889606503797803, -2.7681179505355216, -0.5124507992800463, 1763155178223303983, 
0.9442508220672607, -2.7118520736694336, -0.06944050155335173, 0.02315061414333396, 0.2225186824798584, 0.5140035336950125, -2.765472662257244, -0.4548295831078275, 1763155178382464846, 
0.9486550092697144, -2.7115285396575928, -0.007666114452250727, 0.034291656382650935, 0.6279440522193909, 0.5424464092712274, -2.7901314560604336, -0.4217779823903965, 1763155178525321029, 
0.9515588283538818, -2.711570978164673, 0.04377993985295716, 0.02542366233584054, 0.516794741153717, 0.5037231580628649, -2.7587242763013995, -0.40776045836173486, 1763155178622272117, 
0.9536517858505249, -2.7116739749908447, 0.08719333198008974, 0.021403520613584314, 0.4376991093158722, 0.4642517322002561, -2.7849286027038342, -0.342377242840716, 1763155178716741356, 
0.9599828124046326, -2.7104430198669434, 0.1952591949436703, 0.035035049064406985, 0.5469991564750671, 0.4701271119990399, -2.8771417574643148, -0.3855107749178025, 1763155178926387690, 
0.9625588059425354, -2.710068941116333, 0.22455920846219543, 0.02226007257367651, 0.20890414714813232, 0.4660296475680574, -2.9438753118168615, -0.3652920471060294, 1763155179022382848, 
0.9666957855224609, -2.7086703777313232, 0.2700848279614829, 0.036790398095216954, 0.4406697750091553, 0.47196665738578936, -2.9915304388287347, -0.3010448255801751, 1763155179183014802, 
0.9697895646095276, -2.7079949378967285, 0.3172405941691829, 0.030259023956869465, 0.42904341220855713, 0.4807212384919602, -2.9970958362981026, -0.27930061835130393, 1763155179276454639, 
0.9711719155311584, -2.707542657852173, 0.32851471410551336, 0.013074258032927276, 0.12548130750656128, 0.45119889623570963, -2.9856480461574586, -0.26809531981672, 1763155179376587207, 
0.9754971265792847, -2.705726385116577, 0.3695307039182276, 0.024728777194458856, 0.21918697655200958, 0.43473906180794253, -3.003917322437738, -0.22770228648124996, 1763155179566593777, 
0.978597104549408, -2.70424222946167, 0.4036408129955716, 0.03640938016016763, 0.4007630944252014, 0.4357409213674989, -3.06680962827164, -0.23674901800076778, 1763155179676411921, 
0.9836112856864929, -2.701979398727417, 0.48348448261963506, 0.03500712906628825, 0.5216150879859924, 0.4867268434971825, -3.0442369856220197, -0.18932349519292282, 1763155179827319200, 
0.9875715970993042, -2.699471950531006, 0.5603783010769522, 0.03417495286109613, 0.5913451910018921, 0.471243245050911, -3.043519486095303, -0.11913309440030777, 1763155179966941004, 
0.9910566210746765, -2.6971523761749268, 0.6269881361520138, 0.03649346978968527, 0.5844500064849854, 0.48569349124208105, -3.0609116676538197, -0.08415570894019521, 1763155180076336653, 
0.9957032203674316, -2.6930301189422607, 0.7195978260195628, 0.04463654933826333, 0.6497024893760681, 0.5164224819653893, -3.145639564384135, -0.0323993145024738, 1763155180226322082, 
1.0041989088058472, -2.6838576793670654, 0.9000518531768874, 0.044716437333067974, 0.672193169593811, 0.5188379543590419, -3.096988348845847, 0.06466701008695132, 1763155180481376103, 
1.005353331565857, -2.682551383972168, 0.9243430858709737, 0.04148169749328809, 0.5788295269012451, 0.5095145219422654, -3.230832795128478, 0.026873162946755513, 1763155180523342923, 
1.0077334642410278, -2.6788928508758545, 0.9847636945713105, 0.04493902587722866, 0.6094181537628174, 0.503912626921669, -3.1841917257613734, 0.14334339043414995, 1763155180626414256, 
1.0127692222595215, -2.6691622734069824, 1.1505333614159674, 0.05394474344652311, 0.733701765537262, 0.49040151034838336, -3.1020973144992934, 0.3198829239833324, 1763155180876338470, 
1.0148539543151855, -2.6634654998779297, 1.2228172286105208, 0.060597164033328973, 0.7195336818695068, 0.46043561654143966, -3.143114001084582, 0.3744154417719268, 1763155180976350557, 
1.017244815826416, -2.6537044048309326, 1.3608152663528237, 0.057732358627635205, 0.8130486607551575, 0.4661616157331621, -3.123108135086192, 0.5044673316631757, 1763155181166771204, 
1.0183144807815552, -2.646970510482788, 1.4479892586410048, 0.061283961355682086, 0.7748355865478516, 0.48304018443614793, -3.1310749398884634, 0.6496937546206564, 1763155181276349951, 
1.0185195207595825, -2.6438798904418945, 1.4845813529183653, 0.061857684176997677, 0.731890857219696, 0.4681032035047891, -3.1936272206198293, 0.6571846314087064, 1763155181326344288, 
1.0186760425567627, -2.6380302906036377, 1.5621636370510645, 0.05655751215846149, 0.7776169776916504, 0.4817982836259297, -3.198927565140802, 0.7939710631479282, 1763155181426302040, 
1.018345832824707, -2.6283679008483887, 1.6808309311307774, 0.03991596459986203, 0.2709258794784546, 0.4918990451022083, -3.214387472383756, 0.8123521395156632, 1763155181627336482, 
1.0176624059677124, -2.6248576641082764, 1.7131384227082094, 0.04067575863104386, 0.36602282524108887, 0.511811156373469, -3.1607173343999397, 0.9028933655738319, 1763155181726348450, 
1.0172852277755737, -2.621187210083008, 1.7449424093937602, 0.036813887074738684, 0.3054523766040802, 0.5332820687600833, -3.158569620576304, 0.9613320269291227, 1763155181826418827, 
1.014888882637024, -2.6105263233184814, 1.7953244139246556, 0.0695862751299496, 0.3241126537322998, 0.5532443441785312, -3.1445077117801654, 1.0055991316317947, 1763155181986764423, 
1.013750672340393, -2.60493540763855, 1.8215080561937296, 0.06072159135694565, 0.2564423680305481, 0.5651409808803891, -3.1810831401575568, 0.968756637838208, 1763155182076359003, 
1.0120429992675781, -2.5987212657928467, 1.8380946547083985, 0.048221512727998274, 0.13070493936538696, 0.612799158955342, -3.1682598212081983, 1.0196475311069377, 1763155182226402710, 
1.0087659358978271, -2.5877788066864014, 1.8684494052771594, 0.030890631548733175, -1.1889103916473687e-05, 0.62046120589112, -3.130627648267115, 1.0357615342470161, 1763155182476496238, 
1.0078041553497314, -2.5843770503997803, 1.8697306319587095, 0.03650399512246217, 0.025592736899852753, 0.5771909365112675, -3.1598954773921903, 1.0151684807138737, 1763155182576428438, 
1.0072073936462402, -2.582638740539551, 1.8712319180039145, 0.03679398390718515, 0.03006664663553238, 0.5704856005468818, -3.161922609192601, 1.0242876697028342, 1763155182626355623, 
1.0033446550369263, -2.5704259872436523, 1.910568389152878, 0.058481046755970954, 0.228767529129982, 0.530845752300916, -3.136895140453952, 1.0593245617567422, 1763155182876984572, 
1.0024420022964478, -2.5676259994506836, 1.9206664185313567, 0.059564838905392124, 0.20452964305877686, 0.5404338380472111, -3.0915120315702067, 1.150069327199847, 1763155182926356294, 
1.0003433227539062, -2.562238931655884, 1.9406242224958379, 0.05933514129734867, 0.19746257364749908, 0.5851179219519717, -3.204363843703007, 1.0531591304122034, 1763155183026348982, 
0.9974226951599121, -2.5548338890075684, 1.965795905808687, 0.048399995613101474, 0.15006069839000702, 0.5869398068366095, -3.2539014995468745, 1.0167483770730776, 1763155183186355476, 
0.995941698551178, -2.5511419773101807, 1.9745470522841606, 0.027251548517583088, 0.07703530788421631, 0.5986235999014355, -3.2093346652256654, 1.042024909942147, 1763155183326371020, 
0.9915220141410828, -2.5407440662384033, 1.961561107858111, 0.05003706701952267, -0.24155515432357788, 0.5798085589043039, -3.213391210483688, 1.0001466777026657, 1763155183586794056, 
0.9896774291992188, -2.5363361835479736, 1.9486752673900918, 0.05020114629237843, -0.04425910860300064, 0.5671661892740654, -3.198254326407661, 1.015788840055377, 1763155183677382107, 
0.986824631690979, -2.5301220417022705, 1.9854377178108518, 0.05394283579906138, 0.25419655442237854, 0.5805658633673841, -3.1625571011110787, 1.0723083582190682, 1763155183826584335, 
0.9832550287246704, -2.5220489501953125, 2.009904407744836, 0.05278205445743821, 0.13071805238723755, 0.6330419803093107, -3.182088710240138, 1.0528636524304456, 1763155183986361132, 
0.9813904762268066, -2.5181338787078857, 2.025618016473051, 0.04743476523671257, 0.17828798294067383, 0.6251927267761883, -3.160615343584771, 1.106578902749649, 1763155184077357636, 
0.9803537130355835, -2.5159361362457275, 2.034608180106296, 0.04939846039564058, 0.18275903165340424, 0.6089410023793476, -3.1497642877684866, 1.1283009933973516, 1763155184126546080, 
0.9755548238754272, -2.5068156719207764, 2.064371076421184, 0.03657232427259054, 0.10088710486888885, 0.5773934590975158, -3.1928010979327732, 1.1078976985118973, 1763155184366617123, 
0.974308431148529, -2.504727840423584, 2.071434958517481, 0.040462905965962144, 0.11765865981578827, 0.5785977999647974, -3.162530328722271, 1.1302883169234208, 1763155184426652543, 
0.972624659538269, -2.5014867782592773, 2.078142059548742, 0.037856364323927055, 0.07172062247991562, 0.583605478435931, -3.1551852002191683, 1.1659218607462691, 1763155184526533877, 
0.9667213559150696, -2.491483688354492, 2.116351977059111, 0.02261828564922047, 0.03975771367549896, 0.5629164533420635, -3.140122080102471, 1.1729202390383358, 1763155184768799019, 
0.965082585811615, -2.488943576812744, 2.1175249485537497, 0.03267237266845272, 0.0028704293072223663, 0.5537905679582548, -3.1680212889540638, 1.172375687483561, 1763155184877760020, 
0.9629408121109009, -2.4856340885162354, 2.123932533706712, 0.040635251002598946, 0.06721664220094681, 0.5578277728134985, -3.164028383069268, 1.1885523401503888, 1763155184975663205, 
0.959164023399353, -2.479311943054199, 2.123986679524215, 0.031407485921069844, -0.060112565755844116, 0.5518087525357969, -3.161673389461436, 1.2005699705330457, 1763155185167694394, 
0.9570943117141724, -2.4761061668395996, 2.1182898966363894, 0.03513711011354111, -0.04292379319667816, 0.5256198299945171, -3.0989419658160657, 1.2403441556062975, 1763155185276375838, 
0.9548896551132202, -2.4723896980285645, 2.1110425211634465, 0.048701831504970275, -0.10845030099153519, 0.5000248800330857, -3.0486122375143943, 1.2748709968248881, 1763155185374489066, 
0.9511695504188538, -2.4660890102386475, 2.089275933155558, 0.0406164733841986, -0.15563222765922546, 0.5161961689874394, -3.079075734325601, 1.2853197498863418, 1763155185566785058, 
0.9488743543624878, -2.4621849060058594, 2.077605250332717, 0.04140220202990249, -0.07823677361011505, 0.4957990082066302, -3.1359949706119337, 1.245184000846741, 1763155185676367763, 
0.9468162655830383, -2.4582786560058594, 2.0656619199699224, 0.04761226802674348, -0.13312675058841705, 0.46300225006264917, -3.0440471440697174, 1.2924837533766038, 1763155185774364698, 
0.9443231225013733, -2.453433036804199, 2.0324230559700482, 0.027061783923682522, -0.3459867238998413, 0.49169279127086923, -3.073109264339411, 1.20821022463491, 1763155185916293299, 
0.9413249492645264, -2.4455788135528564, 1.9323469212187991, 0.047968825421141975, -0.7187655568122864, 0.43309871422958324, -3.087376276077419, 1.0600598934515064, 1763155186076475805, 
0.9399966597557068, -2.442274570465088, 1.876755120768399, 0.02791508526480917, -0.46400782465934753, 0.39050643693714343, -2.994554514730293, 1.1086302152767011, 1763155186173372607, 
0.9383656978607178, -2.435792922973633, 1.8183491775513119, 0.05448602265562777, -0.44767066836357117, 0.37228599861575484, -2.9941702917944486, 0.9898338248028515, 1763155186366620014, 
0.9374405741691589, -2.4295265674591064, 1.7384555612378625, 0.055075484354197145, -0.7356908917427063, 0.3582256260489796, -3.0014492730984506, 0.912543018276007, 1763155186476377280, 
0.9367527365684509, -2.425706386566162, 1.6855774215904082, 0.03279276216659316, -0.42232653498649597, 0.3668406977751218, -3.038934584088023, 0.8607720733841218, 1763155186577588545, 
0.9364106059074402, -2.418983221054077, 1.6310560223177555, 0.058637707251696265, -0.4524868130683899, 0.39209944488134835, -3.0570119442579213, 0.7421160840957068, 1763155186766381662, 
0.9366771578788757, -2.4120631217956543, 1.5449036173628485, 0.05808714097665264, -0.8183319568634033, 0.4066496512189136, -3.057781043880708, 0.6600205402779143, 1763155186876402736, 
0.9368894696235657, -2.406782388687134, 1.4767579470142718, 0.050666048981232004, -0.5996034741401672, 0.3877298409568856, -3.0058478938607247, 0.7048605728915631, 1763155186976648840, 
0.9377391338348389, -2.400590181350708, 1.4195623604791008, 0.03924949946359927, -0.3414846360683441, 0.35444054334641184, -2.9813701201232283, 0.6865527370784552, 1763155187166697681, 
0.938297688961029, -2.3971569538116455, 1.3869850749895585, 0.027340758927084426, -0.2640203833580017, 0.34246248121473133, -2.988316503204166, 0.682259310316743, 1763155187276413358, 
0.9390263557434082, -2.3936586380004883, 1.3656066800304174, 0.03907560547901515, -0.1567631959915161, 0.33136480972565513, -2.9926331501389183, 0.6698449654019846, 1763155187376358605, 
0.9405327439308167, -2.3856160640716553, 1.3570304488428904, 0.05868628090484914, -0.17144782841205597, 0.3276146441337725, -3.0026950353645487, 0.6436147132499505, 1763155187566471914, 
0.9413899779319763, -2.380838632583618, 1.3317736442577464, 0.028993291158939942, -0.18093635141849518, 0.3762363131993389, -3.0263149479349796, 0.6178416179176374, 1763155187677408897, 
0.9414905309677124, -2.380974769592285, 1.3335774963820934, 0.01530688797292614, -0.0019998580683022738, 0.347191523090444, -2.9547159959894063, 0.628103758344577, 1763155187776776678, 
0.9425529837608337, -2.3709723949432373, 1.2786990177643074, 0.03558755110475215, -0.2986055016517639, 0.34984029085213664, -3.007713255708269, 0.5125498997918483, 1763155187966539951, 
0.9426187872886658, -2.3668203353881836, 1.2369177522820705, 0.035298768750071284, -0.3933892250061035, 0.3253900839215339, -2.981841218166662, 0.4842169125004816, 1763155188076881321, 
0.9430527687072754, -2.3632125854492188, 1.2019629886276086, 0.037801625432157246, -0.2987402677536011, 0.35994742407900815, -3.0412796190105476, 0.43449148528663867, 1763155188176388801, 
0.9447414875030518, -2.3565690517425537, 1.1697164627640084, 0.047333566781991944, -0.17865896224975586, 0.3627892522685547, -3.079290110534135, 0.3922461952110157, 1763155188367153271, 
0.946075439453125, -2.351317882537842, 1.1345319180873359, 0.0476753345895388, -0.32119616866111755, 0.37565015675573943, -3.0878188314257726, 0.3418258374291285, 1763155188476408459, 
0.94736647605896, -2.3475403785705566, 1.1096943637325072, 0.03124033243049882, -0.19896824657917023, 0.3972710257626725, -3.028739974991779, 0.37078220497665004, 1763155188576407008, 
0.9495347142219543, -2.34240984916687, 1.0949988241013477, 0.023081223459362848, -0.02158241532742977, 0.3779313077062892, -3.1463007915443444, 0.29239849458485884, 1763155188766585934, 
0.9502359628677368, -2.339925527572632, 1.0960739527753658, 0.023883711939672213, 0.021440604701638222, 0.36744275946477517, -3.070795712110093, 0.3550418534202637, 1763155188876576984, 
0.9516050219535828, -2.3359198570251465, 1.0986442560719483, 0.02791506681653281, 0.0295645110309124, 0.4110130194976159, -3.066354325221096, 0.328905754271144, 1763155189027411754, 
0.9528383016586304, -2.332024574279785, 1.1013230374343579, 0.02849334145678686, 0.016824543476104736, 0.4313970218740143, -3.048865948251975, 0.3706507222708073, 1763155189166282559, 
0.9540155529975891, -2.3288590908050537, 1.1039626075733997, 0.030494032605907183, 0.024618051946163177, 0.39512666375792815, -3.0875259318491652, 0.3583145217569872, 1763155189276768578, 
0.9560473561286926, -2.3231430053710938, 1.1340021565798561, 0.023576731853594247, 0.0, 0.4211227848881271, -3.1404255182432435, 0.3531356116730942, 1763155189566605615, 
0.9567537307739258, -2.3215363025665283, 1.1416852698369748, 0.00939320533518012, 0.12878583371639252, 0.3861936171221683, -3.070438108498142, 0.31296533651261277, 1763155189676432517, 
0.9569786787033081, -2.3200528621673584, 1.1722706661112319, 0.018531474610555487, 0.34475937485694885, 0.3709312898511397, -3.038166320196991, 0.34246735732994477, 1763155189776412186, 
0.9572319984436035, -2.319403648376465, 1.1899115155292912, 0.013934835084460513, 0.35285741090774536, 0.3541849742994279, -2.982679466860668, 0.4124529885235512, 1763155189826405389, 
0.9578810334205627, -2.3151752948760986, 1.2677963019826601, 0.018371852913274467, 0.3109230697154999, 0.3212965035833419, -2.833425873865667, 0.5681587968990613, 1763155190076433764, 
0.9581507444381714, -2.3130266666412354, 1.2981425008598246, 0.020742005633963504, 0.30000630021095276, 0.2964511431776078, -2.838961086866847, 0.5987726565761534, 1763155190176439548, 
0.9585205912590027, -2.3079121112823486, 1.3699058629747334, 0.041704557572148006, 0.3421860933303833, 0.3007822628116696, -2.8112361222661186, 0.6822976705449977, 1763155190366421279, 
0.9587821364402771, -2.303532600402832, 1.3854325832057663, 0.03453821779177857, 0.03691397234797478, 0.2866479817738452, -2.737068767543801, 0.7976403078632756, 1763155190476804681, 
0.9588538408279419, -2.3021609783172607, 1.3820297403941588, 0.027376043687829782, -0.06841541081666946, 0.2798272393297801, -2.7456224760988244, 0.7916949703252255, 1763155190526532859, 
0.9588320851325989, -2.299156427383423, 1.3740528937566043, 0.03083444069824553, -0.09036122262477875, 0.25801399799315533, -2.6947673243959263, 0.7807899918000364, 1763155190627429925, 
0.9586350321769714, -2.2890751361846924, 1.2809350402855664, 0.032738610829173, -0.4270716905593872, 0.25398190275661114, -2.7280853008222805, 0.65888603526965, 1763155190878433907, 
0.9588758945465088, -2.286959648132324, 1.2604278230447266, 0.043632524335606215, -0.42686450481414795, 0.25243510376126, -2.645120141843368, 0.6497818083145391, 1763155190926473743, 
0.9590126872062683, -2.2821686267852783, 1.1939922988010083, 0.046785245468876975, -0.7418966889381409, 0.28157916664568566, -2.629033053809592, 0.49064524081591815, 1763155191026996079, 
0.9629064798355103, -2.269418954849243, 1.0020230724996628, 0.053282993583105086, -0.7638982534408569, 0.318511898003364, -2.6119642444649336, 0.4042508134649388, 1763155191277447616, 
0.9673371315002441, -2.2638819217681885, 0.9242365942571195, 0.07242056913387837, -0.7881671190261841, 0.3201183697056412, -2.566216364553911, 0.3536783266683777, 1763155191376571579, 
0.9692708253860474, -2.261554718017578, 0.8842186485068352, 0.05940890979293716, -0.7865372896194458, 0.32921102399707713, -2.5883402120950785, 0.22333360858590803, 1763155191427446600, 
0.9805899262428284, -2.2508459091186523, 0.7250107189403089, 0.06209607194944117, -0.5132608413696289, 0.3362531211520973, -2.569708606573343, 0.14551896414850513, 1763155191677501963, 
0.9887697100639343, -2.24487042427063, 0.5930666485214989, 0.05601383676155231, -0.8318721055984497, 0.3519329637773684, -2.5027887366151855, 0.05127238188165545, 1763155191826467750, 
0.996208667755127, -2.2407588958740234, 0.49259624273907743, 0.06295229116253441, -0.7626277804374695, 0.3265161796133911, -2.505632866271193, 0.016291885163694186, 1763155191966418315, 
1.0022375583648682, -2.2379724979400635, 0.4054756551530691, 0.05815513108416622, -0.7685730457305908, 0.2897074829182344, -2.471804832428096, -0.04281243927325885, 1763155192077455793, 
1.005122184753418, -2.236955404281616, 0.36669536103322753, 0.06229810188602162, -0.7915695905685425, 0.3115114426166584, -2.463848865919192, -0.20339023569483491, 1763155192126444924, 
1.0108439922332764, -2.2350645065307617, 0.2864987589021634, 0.06307340822397302, -0.792280375957489, 0.32663656602387, -2.4860532675278018, -0.2949912227524537, 1763155192226421660, 
1.0255317687988281, -2.2326056957244873, 0.08922270806059128, 0.05431657230082714, -0.8306025862693787, 0.2931737249034525, -2.4670868241172683, -0.3797406401565729, 1763155192477494870, 
1.0348459482192993, -2.232417345046997, -0.02839976544781932, 0.05824070894382633, -0.8064771890640259, 0.31526651310175846, -2.492308101529258, -0.5036665837786919, 1763155192626469116, 
1.0411797761917114, -2.2325050830841064, -0.09299507316346622, 0.035365176059610884, -0.31779852509498596, 0.34363610742164424, -2.5450137733831695, -0.6015467518260891, 1763155192769920595, 
1.0464574098587036, -2.2329578399658203, -0.12727017012021075, 0.07123403767841298, -0.37552908062934875, 0.37706164932170166, -2.6268680647726996, -0.6846032735351218, 1763155192865756906, 
1.055316686630249, -2.2345166206359863, -0.17403551371791753, 0.07744062688387444, -0.46346214413642883, 0.36691356580405304, -2.631009247212917, -0.7703403979280024, 1763155192975574204, 
1.0658714771270752, -2.23652720451355, -0.22249764911713643, 0.05079587736498068, -0.14428168535232544, 0.3434199174206993, -2.6289181850270156, -0.7798772137937534, 1763155193167718379, 
1.0686852931976318, -2.2370452880859375, -0.23181679013092238, 0.04866166810502834, -0.1586194485425949, 0.34640739258181263, -2.6546519439164515, -0.7949327247995782, 1763155193226466752, 
1.0752681493759155, -2.238551139831543, -0.23504965472526643, 0.04117176314855146, 0.08538748323917389, 0.3313485150520751, -2.645985086186549, -0.7595174200336792, 1763155193375694423, 
1.0844427347183228, -2.240302801132202, -0.19475475427868907, 0.06983989415370649, 0.3383386731147766, 0.3358442637596792, -2.6774291641034913, -0.7491370503716925, 1763155193534424725, 
1.0879169702529907, -2.2411117553710938, -0.16345156556021911, 0.035307096210719605, 0.32388409972190857, 0.3103616259925969, -2.735207191781164, -0.7673334492876451, 1763155193627906716, 
1.091127634048462, -2.241497755050659, -0.13517609772123565, 0.03471350251894576, 0.3260408043861389, 0.35094621366066486, -2.761318716607446, -0.7923307744329232, 1763155193726459820, 
1.095206618309021, -2.2418062686920166, -0.10020461941052512, 0.04114183797195826, 0.3712022304534912, 0.35597403309651643, -2.80437368352277, -0.7723064428458459, 1763155193824519946, 
1.1019611358642578, -2.242340087890625, -0.04147807276089765, 0.039618272282037195, 0.3458821177482605, 0.3439577709535915, -2.7293705719331194, -0.6318723744813677, 1763155193984222509, 
1.1099244356155396, -2.242495059967041, 0.027632121014292084, 0.04422511776147954, 0.38250717520713806, 0.33540311114971516, -2.7807276772034197, -0.6327112030902015, 1763155194174480173, 
1.1180402040481567, -2.2417726516723633, 0.09868329253361352, 0.042983545675756324, 0.3736873269081116, 0.36721282508860403, -2.8434051786332044, -0.6341445813330311, 1763155194366648317, 
1.123108983039856, -2.240844964981079, 0.15085136744377978, 0.05225589498866053, 0.5901521444320679, 0.378908040835229, -2.830047073713364, -0.5936077064987704, 1763155194476557188, 
1.1281343698501587, -2.24003529548645, 0.21878161460917175, 0.0474344126914127, 0.5614364147186279, 0.39993392025120506, -2.8155258632508624, -0.5553733178638601, 1763155194578459601, 
1.1354186534881592, -2.2381207942962646, 0.2861108349844308, 0.05202296581266953, 0.4902415871620178, 0.4257067793486985, -2.809198357794578, -0.47347148634243486, 1763155194767115457, 
1.1418324708938599, -2.235511064529419, 0.36869842373763295, 0.06358391157832728, 0.7687141299247742, 0.4067238924701581, -2.8004972995350723, -0.3446604854159303, 1763155194876488709, 
1.1470136642456055, -2.2332091331481934, 0.4432554834439095, 0.053402634858005345, 0.7287403345108032, 0.37245312755938903, -2.8993074549746676, -0.35972636843376815, 1763155194977514030, 
1.1522328853607178, -2.2303051948547363, 0.530478737302062, 0.039935911016363304, 0.5914270281791687, 0.3690790847681005, -2.811598143355054, -0.2309199566515377, 1763155195117113991, 
1.1578561067581177, -2.2266948223114014, 0.6246423567474555, 0.03961233678919526, 0.5614957809448242, 0.34707199564920793, -2.870696473733479, -0.16838144369677358, 1763155195277490143, 
1.1607733964920044, -2.224165201187134, 0.6822427657329206, 0.041371440344091695, 0.6141923069953918, 0.34367102074202377, -2.848233436543972, -0.0728763268385428, 1763155195376628165, 
1.1661335229873657, -2.2195441722869873, 0.7651910093198024, 0.033013596750134586, 0.3305823802947998, 0.32633007071973924, -2.8480811731418267, -0.018581897263854008, 1763155195566919889, 
1.1695845127105713, -2.2154407501220703, 0.8449919869670408, 0.04756891590742713, 0.7409127950668335, 0.3065983286206926, -2.7950967574919, 0.1621595925642218, 1763155195676489693, 
1.1724786758422852, -2.2123987674713135, 0.8996768321763257, 0.03732772227850735, 0.44156864285469055, 0.3226002249119201, -2.7631710842159642, 0.19357381432665713, 1763155195777484676, 
1.176462173461914, -2.206738233566284, 0.9466813934888091, 0.06427846631704473, 0.267416387796402, 0.3583045274775962, -2.7511494284566647, 0.234423230571915, 1763155195966937160, 
1.1802351474761963, -2.201228618621826, 0.9758445992542186, 0.05748764310552061, 0.2887731194496155, 0.37888483774515297, -2.770123667745354, 0.24773518269258774, 1763155196076504765, 
1.184668779373169, -2.1945204734802246, 1.003206574112267, 0.04573109540333209, 0.06647178530693054, 0.3646760449185602, -2.751711729369505, 0.24422314163430128, 1763155196228513593, 
1.1871273517608643, -2.1912660598754883, 0.9857682304755726, 0.040678440504885206, -0.25005877017974854, 0.38183836390812154, -2.726782589947441, 0.22543859710290542, 1763155196317700519, 
1.1928614377975464, -2.1827945709228516, 0.9403739934303579, 0.06800359999113419, -0.22203204035758972, 0.3471984887949881, -2.753511700210852, 0.15160254125726277, 1763155196477505511, 
1.1968592405319214, -2.1774518489837646, 0.895628676328366, 0.027486774839488037, -0.31022483110427856, 0.32896910428970066, -2.7957756180334754, 0.08387688884914057, 1763155196627541271, 
1.1982767581939697, -2.1755259037017822, 0.8748895982959025, 0.027092746149472942, -0.23133961856365204, 0.33615508058426774, -2.824144348727832, 0.0005129417741155437, 1763155196716783078, 
1.2018694877624512, -2.1717050075531006, 0.8299090054982501, 0.03178462300048527, -0.2845228612422943, 0.31089667860258174, -2.841242546042613, -0.025065311218482038, 1763155196876506952, 
1.204465389251709, -2.1691224575042725, 0.798074857225681, 0.03880313886714579, -0.3275817334651947, 0.3271995634130409, -2.805850683369593, -0.0374988437407097, 1763155196977646546, 
1.208715558052063, -2.1651220321655273, 0.7453597927336495, 0.02636496184837486, -0.2452782839536667, 0.3166083114212389, -2.8025958893696603, -0.04269803939748162, 1763155197167396657, 
1.211031198501587, -2.1630842685699463, 0.7193841999668212, 0.031019335035356876, -0.24953465163707733, 0.36809665281255355, -2.81412218658089, -0.14167056503566497, 1763155197276562360, 
1.2133491039276123, -2.161104202270508, 0.698187301862498, 0.02977604147327834, -0.15248949825763702, 0.38953445328598585, -2.852873789699331, -0.15948370311988716, 1763155197376484758, 
